scenario,profile,mode,seed,stop_reason,collected,collected_ratio,collected_mass_kg,collected_mass_per_meter,path_length_m,sim_time_s,goal_count,evaluated_goal_count,empty_goal_arrivals,empty_goal_arrivals_per_km,wasted_path_to_empty_goals,wasted_path_ratio,wasted_time_to_empty_goals,wasted_time_ratio,goal_success_rate,route_false_visits,capture_contacts,terminal_capture_attempts,successful_captures,missed_capture_count,missed_captures,partial_contact_events,throughput_limit_events,bin_full_events,collection_precision,pushed_away_events,pushed_away_debris_count,info_gain_total,unload_events,auc_collected_by_path,collected_ratio_at_1km,collected_ratio_at_2km,collected_ratio_at_3km,map_precision,map_recall,map_f1,map_iou,map_brier,count_mae,detection_precision,detection_recall,false_detection_count,true_detection_count,camera_detection_precision,camera_detection_recall,camera_false_detection_count,camera_true_detection_count,radar_detection_precision,radar_detection_recall,radar_false_detection_count,radar_true_detection_count,near_range_detection_precision,near_range_detection_count,mid_range_detection_precision,mid_range_detection_count,far_range_detection_precision,far_range_detection_count,phase,path_budget_m,safety_tmax_s,world_area_m2,collection_coverage_ratio,drift_speed_mps,drift_per_update_width,drift_per_60s_width,camera_sigma_eff_m,radar_sigma_eff_m,camera_capture_uncertainty_ratio,radar_capture_uncertainty_ratio,expected_camera_clutter_per_scan,expected_radar_clutter_per_scan,config_hash,git_commit,git_dirty,runner,oracle_current_collected_ratio,oracle_current_auc_collected_by_path,oracle_current_path_length_m,oracle_gap_collected_ratio,oracle_gap_auc_collected_by_path,collected_ratio_vs_oracle,best_fixed_auc_collected_by_path,best_fixed_collected_ratio,delta_vs_best_fixed_auc,delta_vs_best_fixed_collected_ratio,gain_vs_best_fixed_auc,gain_vs_best_fixed_collected_ratio,regret_to_best_fixed_auc,regret_to_best_fixed_collected_ratio
strong_drift,nominal,lawnmower_collect,121,path_budget,63,0.42,24.2681608801954,0.0033705076811198,7200.149999994224,12151.0,69,68,41,5.694325812661249,4978.64999999714,0.6914647611509669,8390.0,0.6904781499465065,0.3970588235294117,0,918,87,63,24,24,632,199,0,0.7241379310344828,0,0,0.0854030671849117,0,0.1948323611111272,0.0333333333333333,0.0733333333333333,0.12,0.0,0.0,0.0,0.0,0.0046411679074428,0.0146333607429896,0.9180658701969648,0.8066666666666666,1015,11373,0.9858287122612446,0.6333333333333333,46,3200,0.8940056880332531,0.8066666666666666,969,8173,0.96923474663909,3868,0.9252277059944928,4721,0.8570676493814161,3799,calibration,7200.0,40000.0,40000.0,0.18,0.115039123779695,0.23007824755939,6.902347426781702,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,c6960907f4b0,060cbd6,False,run_layer1,1.0,0.8952098908769555,1218.1575474726196,0.5800000000000001,0.7003775297658282,0.42,0.8119681344040259,0.98,-0.6171357732928987,-0.56,0.0,0.0,0.6171357732928987,0.56
strong_drift,nominal,lawnmower_collect,122,path_budget,34,0.2266666666666666,12.62679845573667,0.0017536854726285,7200.149999994224,12151.0,69,68,51,7.08318576696887,6192.149999994827,0.8600029166058755,10432.0,0.858530162126574,0.25,0,423,47,34,13,13,333,43,0,0.723404255319149,0,0,0.0282261588210285,0,0.0999288888889079,0.02,0.0466666666666666,0.06,0.0,0.0,0.0,0.0,0.0048075769015814,0.0182485989392626,0.8778865917059606,0.5733333333333334,1010,7261,0.970336852689794,0.38,59,1930,0.8486150907354346,0.5733333333333334,951,5331,0.949188727583262,2342,0.8846893017296604,3122,0.8108300676879231,2807,calibration,7200.0,40000.0,40000.0,0.18,0.115039123779695,0.23007824755939,6.902347426781702,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,2927c459ce90,060cbd6,False,run_layer1,1.0,0.9066616516390413,1232.9582008927862,0.7733333333333334,0.8067327627501334,0.2266666666666666,0.7889149910282207,0.98,-0.6889861021393128,-0.7533333333333334,0.0,0.0,0.6889861021393128,0.7533333333333334
strong_drift,nominal,lawnmower_collect,123,path_budget,17,0.1133333333333333,7.85069215915024,0.001090351195344,7200.149999994224,12151.0,69,68,57,7.916501739553444,6826.649999994975,0.9481260807067146,11504.0,0.9467533536334458,0.1617647058823529,0,177,19,17,2,2,154,4,0,0.8947368421052632,0,0,-0.0355308723129655,0,0.0438693055555665,0.0,0.0066666666666666,0.0266666666666666,0.0,0.0,0.0,0.0,0.0056770082357649,0.0218167604406224,0.8387806411062225,0.6266666666666667,1026,5338,0.9444003177124702,0.3333333333333333,70,1189,0.8127326150832517,0.6266666666666667,956,4149,0.9030868628858578,1393,0.8433431331373372,2381,0.8,2590,calibration,7200.0,40000.0,40000.0,0.18,0.115039123779695,0.23007824755939,6.902347426781702,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,f150b1ef927b,060cbd6,False,run_layer1,1.0,0.8904282396139012,1577.672536932173,0.8866666666666667,0.8465589340583347,0.1133333333333333,0.773375641053382,0.98,-0.7295063354978155,-0.8666666666666667,0.0,0.0,0.7295063354978155,0.8666666666666667
strong_drift,nominal,lawnmower_collect,124,path_budget,41,0.2733333333333333,16.657310416434793,0.0023134671383857,7200.149999994224,12151.0,69,68,47,6.527641785245822,5388.299999994239,0.7483594091787755,9085.0,0.7476750884700848,0.3088235294117647,0,563,57,41,16,16,447,59,0,0.7192982456140351,0,0,0.0580359722196333,0,0.1100568055555765,0.0,0.0333333333333333,0.0466666666666666,0.0,0.0,0.0,0.0,0.0058448762363978,0.0196090323099556,0.9075493821592856,0.7733333333333333,1025,10062,0.978076379066478,0.52,62,2766,0.8833999273519797,0.7733333333333333,963,7296,0.9630075187969924,3325,0.9054245283018868,4240,0.8577512776831345,3522,calibration,7200.0,40000.0,40000.0,0.18,0.115039123779695,0.23007824755939,6.902347426781702,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,29541938422b,060cbd6,False,run_layer1,1.0,0.9014734662951643,1586.3915306489787,0.7266666666666667,0.7914166607395878,0.2733333333333333,0.8255068863196596,0.98,-0.7154500807640831,-0.7066666666666667,0.0,0.0,0.7154500807640831,0.7066666666666667
strong_drift,nominal,lawnmower_collect,125,path_budget,44,0.2933333333333333,14.107969930236324,0.0019593994472681,7200.149999994224,12151.0,69,68,45,6.249869794384297,5380.049999994986,0.7472135997165756,9067.0,0.7461937289112007,0.3382352941176471,0,638,60,44,16,16,473,105,0,0.7333333333333333,0,0,0.0661800386966149,0,0.1331867361111284,0.0133333333333333,0.0533333333333333,0.08,0.0,0.0,0.0,0.0,0.0067901992301129,0.0222662668188777,0.9188763672522372,0.76,979,11089,0.9813581890812252,0.6333333333333333,56,2948,0.8981685789938217,0.76,923,8141,0.9638872577803876,3406,0.9265997490589712,4782,0.8698453608247423,3880,calibration,7200.0,40000.0,40000.0,0.18,0.115039123779695,0.23007824755939,6.902347426781702,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,05bd412cbc8a,060cbd6,False,run_layer1,1.0,0.9038212293119174,1163.4898232522696,0.7066666666666668,0.770634493200789,0.2933333333333333,0.8242770745730493,1.0,-0.6910903384619209,-0.7066666666666668,0.0,0.0,0.6910903384619209,0.7066666666666668
strong_drift,nominal,lawnmower_collect,126,path_budget,24,0.16,9.276897786107511,0.0012884311835329,7200.149999994224,12151.0,69,68,53,7.360957757830395,6048.449999995175,0.8400449990625233,10196.0,0.8391078923545388,0.2205882352941176,0,318,31,24,7,7,243,44,0,0.7741935483870968,0,0,-0.0071509237121526,0,0.0733700000000258,0.0066666666666666,0.0466666666666666,0.06,0.0,0.0,0.0,0.0,0.0065226475659129,0.0225670401029652,0.8496732026143791,0.5466666666666666,1058,5980,0.9700671960904091,0.36,49,1588,0.8131827439363081,0.5466666666666666,1009,4392,0.9351620947630924,2005,0.8607548552583364,2729,0.7621527777777778,2304,calibration,7200.0,40000.0,40000.0,0.18,0.115039123779695,0.23007824755939,6.902347426781702,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,8414293bb48f,060cbd6,False,run_layer1,1.0,0.8838579306302097,1359.5453708946545,0.84,0.8104879306301839,0.16,0.785841540865434,1.0,-0.7124715408654082,-0.84,0.0,0.0,0.7124715408654082,0.84
strong_drift,nominal,lawnmower_collect,127,path_budget,37,0.2466666666666666,13.223213675549925,0.0018365191941224,7200.149999994224,12151.0,69,68,46,6.388755789815059,5585.699999995377,0.7757755046769661,9410.0,0.7744218582832688,0.3235294117647059,0,564,46,37,9,9,408,110,0,0.8043478260869565,0,0,0.0539576989515022,0,0.1183129861111416,0.0266666666666666,0.08,0.1,0.0,0.0,0.0,0.0,0.0062063333514082,0.0198825124968322,0.9019900497512436,0.7066666666666667,985,9065,0.9760231500620092,0.5266666666666666,58,2361,0.878521818896606,0.7066666666666667,927,6704,0.9596363636363636,2750,0.912101593625498,4016,0.8413520097442144,3284,calibration,7200.0,40000.0,40000.0,0.18,0.115039123779695,0.23007824755939,6.902347426781702,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,43c0c782bd90,060cbd6,False,run_layer1,1.0,0.8809335551642864,1371.4970722761875,0.7533333333333334,0.7626205690531448,0.2466666666666666,0.7693738167931284,0.9933333333333332,-0.6510608306819868,-0.7466666666666666,0.0,0.0,0.6510608306819868,0.7466666666666666
strong_drift,nominal,lawnmower_collect,128,path_budget,48,0.32,17.669747623638138,0.0024540804877193,7200.149999994224,12151.0,69,68,43,5.972097803522773,4982.999999995212,0.6920689152308228,8398.0,0.6911365319726771,0.3676470588235294,0,767,66,48,18,18,516,185,0,0.7272727272727273,0,0,0.0711988703441981,0,0.1527252083333624,0.0333333333333333,0.0666666666666666,0.1266666666666666,0.0,0.0,0.0,0.0,0.0066294691537764,0.0222319399578218,0.9305197448771882,0.96,1024,13714,0.9847672778561354,0.6933333333333334,54,3491,0.9133386938264988,0.96,970,10223,0.971715755025713,4278,0.9353242622371444,5659,0.8881483024369923,4801,calibration,7200.0,40000.0,40000.0,0.18,0.115039123779695,0.23007824755939,6.902347426781702,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,8e8e73b60b09,060cbd6,False,run_layer1,1.0,0.8996129412872728,1177.0182785680756,0.6799999999999999,0.7468877329539103,0.32,0.8513976420046019,1.0,-0.6986724336712395,-0.6799999999999999,0.0,0.0,0.6986724336712395,0.6799999999999999
strong_drift,nominal,lawnmower_collect,129,path_budget,44,0.2933333333333333,16.020049690134467,0.0022249605480645,7200.149999994224,12151.0,69,68,47,6.527641785245822,5579.249999995091,0.7748796900063979,9403.0,0.7738457740103695,0.3088235294117647,0,595,62,44,18,18,468,65,0,0.7096774193548387,0,0,0.0454281566690075,0,0.1145946527778136,0.0066666666666666,0.0333333333333333,0.0733333333333333,0.0,0.0,0.0,0.0,0.0063489474398846,0.0220696763901755,0.899833218875699,0.82,1021,9172,0.971025841816758,0.5466666666666666,74,2480,0.8760308940960859,0.82,947,6692,0.9607293127629734,2852,0.9017326732673268,4040,0.8448954862162981,3301,calibration,7200.0,40000.0,40000.0,0.18,0.115039123779695,0.23007824755939,6.902347426781702,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,bbb77c51ed74,060cbd6,False,run_layer1,1.0,0.8993586818690066,1237.50218991486,0.7066666666666668,0.784764029091193,0.2933333333333333,0.8110813765291892,1.0,-0.6964867237513757,-0.7066666666666668,0.0,0.0,0.6964867237513757,0.7066666666666668
strong_drift,nominal,greedy,100,path_budget,23,0.1533333333333333,8.376307114589755,0.0011633675052387,7200.052500066073,9632.0,291,290,268,37.22195081182264,6819.910343957309,0.9472028632978337,9171.0,0.9521387043189368,0.0758620689655172,0,761,38,23,15,15,544,179,0,0.6052631578947368,0,0,0.10198389393227,0,0.1094160298078023,0.0,0.1133333333333333,0.14,0.0,0.0,0.0,0.0,0.0063016128604651,0.0156944906449652,0.9003591858454171,1.0,749,6768,0.9856943475226796,1.0,41,2825,0.847774672113524,1.0,708,3943,0.9750332005312085,3765,0.8939840134623475,2377,0.7069090909090909,1375,calibration,7200.0,40000.0,40000.0,0.18,0.115039123779695,0.23007824755939,6.902347426781702,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,6ad34d7a1ec9,060cbd6,False,run_layer1,1.0,0.9089160672196299,1120.6052161731188,0.8466666666666667,0.7995000374118276,0.1533333333333333,0.8283589479769152,0.9866666666666668,-0.7189429181691129,-0.8333333333333335,0.0,0.0,0.7189429181691129,0.8333333333333335
strong_drift,nominal,greedy,101,path_budget,30,0.2,10.16937761741113,0.0014123982232667,7200.078171926621,9883.0,326,325,300,41.66621428774363,6965.2722812120655,0.967388424804876,9547.0,0.9660022260447232,0.0769230769230769,0,715,38,30,8,8,544,133,0,0.7894736842105263,0,0,0.0857877536467217,0,0.1404855762200366,0.0,0.06,0.1933333333333333,0.0,0.0,0.0,0.0,0.0063290372505341,0.0155602096229009,0.8715244487056567,1.0,804,5454,0.9759674134419551,1.0,59,2396,0.8041020247173284,0.9933333333333332,745,3058,0.9639311714096624,3022,0.8574914592484139,2049,0.6604886267902275,1187,calibration,7200.0,40000.0,40000.0,0.18,0.115039123779695,0.23007824755939,6.902347426781702,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,44f61360ad4d,060cbd6,False,run_layer1,1.0,0.9093639769218888,1570.52992397229,0.8,0.7688784007018521,0.2,0.8509529210666319,0.9733333333333334,-0.7104673448465952,-0.7733333333333334,0.0,0.0,0.7104673448465952,0.7733333333333334
strong_drift,nominal,greedy,102,path_budget,22,0.1466666666666666,5.635887841485102,0.0007827503366332,7200.1091251213575,10339.0,366,365,345,47.91594043988675,7088.970036206787,0.9845642493768876,10135.0,0.9802688848051068,0.0547945205479452,0,483,30,22,8,8,377,76,0,0.7333333333333333,0,0,0.0352925048622928,0,0.1365366926320192,0.1333333333333333,0.1466666666666666,0.1466666666666666,0.0,0.0,0.0,0.0,0.0058205013204018,0.0161720953847017,0.8719408957980607,0.9866666666666668,832,5665,0.97487922705314,0.88,52,2018,0.8238084481590242,0.9866666666666668,780,3647,0.9602795145273998,2719,0.8755878580589995,2339,0.6990965948575399,1439,calibration,7200.0,40000.0,40000.0,0.18,0.115039123779695,0.23007824755939,6.902347426781702,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,c545dc3480c5,060cbd6,False,run_layer1,1.0,0.9056064944924122,1138.0536694931263,0.8533333333333334,0.769069801860393,0.1466666666666666,0.8390789206023171,1.0,-0.702542227970298,-0.8533333333333334,0.0,0.0,0.702542227970298,0.8533333333333334
strong_drift,nominal,greedy,103,path_budget,31,0.2066666666666666,10.301026000466509,0.0014306647803598,7200.167461923014,9894.0,327,326,298,41.38792626364977,6944.123190013117,0.9644391226643064,9532.0,0.963412168991308,0.0858895705521472,0,650,43,31,12,12,523,84,0,0.7209302325581395,0,0,0.0706424563134155,0,0.1284818136947674,0.12,0.12,0.12,0.0,0.0,0.0,0.0,0.0066135074417446,0.026350163456929,0.9069937369519832,1.0,891,8689,0.986566697906904,0.9933333333333332,43,3158,0.8670638031039348,1.0,848,5531,0.975011786892975,4242,0.9015873015873016,3150,0.7829067641681902,2188,calibration,7200.0,40000.0,40000.0,0.18,0.115039123779695,0.23007824755939,6.902347426781702,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,9184552dd349,060cbd6,False,run_layer1,1.0,0.8919656078030941,1331.7757155468385,0.7933333333333334,0.7634837941083267,0.2066666666666666,0.8126653300772329,0.9933333333333332,-0.6841835163824654,-0.7866666666666666,0.0,0.0,0.6841835163824654,0.7866666666666666
strong_drift,nominal,greedy,104,path_budget,43,0.2866666666666667,14.756092103144612,0.0020494505351233,7200.0235430208895,10075.0,342,341,302,41.9443072922635,6973.365771504781,0.9685198568918832,9663.0,0.959106699751861,0.1143695014662756,0,793,55,43,12,12,607,131,0,0.7818181818181819,0,0,0.0717444329491961,0,0.182814989951151,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.0,0.0,0.0,0.0,0.0072089448919192,0.0291105271072254,0.908698399326032,1.0,867,8629,0.9829564077351688,0.9933333333333332,52,2999,0.873545384018619,0.9933333333333332,815,5630,0.971875,4160,0.907293354943274,3085,0.7938693913816082,2251,calibration,7200.0,40000.0,40000.0,0.18,0.115039123779695,0.23007824755939,6.902347426781702,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,020bb110dcf7,060cbd6,False,run_layer1,1.0,0.9028053847115478,1152.1618560991456,0.7133333333333334,0.7199903947603968,0.2866666666666667,0.8256872065269009,0.9933333333333332,-0.6428722165757499,-0.7066666666666666,0.0,0.0,0.6428722165757499,0.7066666666666666
strong_drift,nominal,greedy,105,path_budget,21,0.14,7.134656260546889,0.0009909195321816,7200.035955329965,10386.0,375,374,354,49.16642113959788,7061.206965125472,0.980718292093844,10160.0,0.9782399383785866,0.053475935828877,0,329,26,21,5,5,284,19,0,0.8076923076923077,0,0,0.0338117667639851,0,0.1288024579013453,0.12,0.12,0.14,0.0,0.0,0.0,0.0,0.0070139080450858,0.0163279765946718,0.868537877702993,0.7466666666666667,918,6065,0.9776970954356846,0.62,43,1885,0.8269040553907022,0.7466666666666667,875,4180,0.955241460541814,2547,0.8689883913764511,2412,0.758893280632411,2024,calibration,7200.0,40000.0,40000.0,0.18,0.115039123779695,0.23007824755939,6.902347426781702,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,c560d12f902c,060cbd6,False,run_layer1,1.0,0.9013450732701658,1220.9646540157805,0.86,0.7725426153688204,0.14,0.8174481423476614,0.98,-0.688645684446316,-0.84,0.0,0.0,0.688645684446316,0.84
strong_drift,nominal,greedy,106,path_budget,24,0.16,7.7720782440581875,0.0010794311630938,7200.16107537799,10039.0,342,341,317,44.0267928288477,6994.299649577905,0.9714087749364304,9722.0,0.9684231497161072,0.0703812316715542,0,759,41,24,17,17,496,222,0,0.5853658536585366,0,0,0.0092658681741688,0,0.1464170281684267,0.1533333333333333,0.1533333333333333,0.1533333333333333,0.0,0.0,0.0,0.0,0.0037304235231528,0.0159812551547967,0.8923620193565263,1.0,823,6823,0.9852125693160814,0.9733333333333334,40,2665,0.8415300546448088,1.0,783,4158,0.9743309666848716,3662,0.8899009900990099,2525,0.6908841672378341,1459,calibration,7200.0,40000.0,40000.0,0.18,0.115039123779695,0.23007824755939,6.902347426781702,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,916fccc9197e,060cbd6,False,run_layer1,1.0,0.9058437372071594,1104.409582626804,0.84,0.7594267090387327,0.16,0.8346187905981537,0.9933333333333332,-0.688201762429727,-0.8333333333333331,0.0,0.0,0.688201762429727,0.8333333333333331
strong_drift,nominal,greedy,107,path_budget,42,0.28,15.435260720211522,0.0021437632425347,7200.077141895956,9963.0,337,336,297,41.24955804595625,6926.347874684055,0.9619824535463488,9517.0,0.9552343671584864,0.1160714285714285,0,840,59,42,17,17,649,132,0,0.711864406779661,0,0,0.0716325432347849,0,0.2256136542079937,0.2266666666666666,0.2266666666666666,0.2266666666666666,0.4102564102564102,0.2461538461538461,0.3076923076923077,0.1818181818181818,0.0060841391511667,0.0189732916373364,0.91927336312415,1.0,831,9463,0.9857806945583812,1.0,52,3605,0.8826276932348953,1.0,779,5858,0.9804475342168152,4603,0.9200220628792056,3626,0.7815980629539951,2065,calibration,7200.0,40000.0,40000.0,0.18,0.115039123779695,0.23007824755939,6.902347426781702,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,9bb58b935ad6,060cbd6,False,run_layer1,1.0,0.896437590135857,1568.067894825271,0.72,0.6708239359278633,0.28,0.769582016347965,0.9866666666666668,-0.5439683621399712,-0.7066666666666668,0.0,0.0,0.5439683621399712,0.7066666666666668
strong_drift,nominal,greedy,108,path_budget,19,0.1266666666666666,6.628099710392183,0.0009205418034806,7200.215878660642,10486.0,382,381,363,50.41515506164573,7063.965878660651,0.981076956261298,10272.0,0.979591836734694,0.0472440944881889,0,574,32,19,13,13,449,93,0,0.59375,0,0,0.0703676362058321,0,0.0837856938881998,0.06,0.06,0.06,0.0,0.0,0.0,0.0,0.0065067996300479,0.015647348913678,0.8776815456362425,0.94,918,6587,0.9803921568627452,0.88,46,2300,0.8309749951540997,0.94,872,4287,0.9609821728893374,2973,0.8770336738554673,2643,0.7474854420328216,1889,calibration,7200.0,40000.0,40000.0,0.18,0.115039123779695,0.23007824755939,6.902347426781702,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,043127b69a55,060cbd6,False,run_layer1,1.0,0.9006528487331383,1181.7566474983385,0.8733333333333334,0.8168671548449385,0.1266666666666666,0.7657090293476904,0.98,-0.6819233354594906,-0.8533333333333334,0.0,0.0,0.6819233354594906,0.8533333333333334
strong_drift,nominal,greedy,109,path_budget,44,0.2933333333333333,14.380602178330989,0.0019972602077901,7200.164566559872,10374.0,391,390,350,48.610000058265975,6879.629274923196,0.9554822270138996,9887.0,0.953055716213611,0.1025641025641025,0,734,54,44,10,10,580,100,0,0.8148148148148148,0,0,0.0921242202985511,0,0.2119645464777509,0.1666666666666666,0.1666666666666666,0.2066666666666666,0.0,0.0,0.0,0.0,0.0062943258037316,0.0129780881729497,0.8793403941547124,1.0,900,6559,0.9771615008156608,0.9466666666666668,56,2396,0.8314359896145397,0.9933333333333332,844,4163,0.9674418604651164,3440,0.8633720930232558,2408,0.7150837988826816,1611,calibration,7200.0,40000.0,40000.0,0.18,0.115039123779695,0.23007824755939,6.902347426781702,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,bbcbf7c8721c,060cbd6,False,run_layer1,1.0,0.9113692399553157,1081.1532155547477,0.7066666666666668,0.6994046934775648,0.2933333333333333,0.8284985690815723,0.9933333333333332,-0.6165340226038214,-0.7,0.0,0.0,0.6165340226038214,0.7
strong_drift,nominal,greedy,110,path_budget,37,0.2466666666666666,13.254289435198457,0.0018408290181046,7200.1741089702045,10089.0,352,351,316,43.88782760215717,6949.485719978634,0.96518301013315,9684.0,0.95985727029438,0.0997150997150997,0,663,44,37,7,7,526,93,0,0.8409090909090909,0,0,0.0655696095235102,0,0.2170107525241642,0.18,0.18,0.24,0.0,0.0,0.0,0.0,0.0062766606669919,0.0175098704873897,0.9116893760885156,1.0,862,8899,0.9834571235651588,0.98,49,2913,0.8804235917046624,1.0,813,5986,0.9721136304404484,3837,0.9140360766629086,3548,0.8106060606060606,2376,calibration,7200.0,40000.0,40000.0,0.18,0.115039123779695,0.23007824755939,6.902347426781702,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,ac8afee780bb,060cbd6,False,run_layer1,1.0,0.9067353052173633,1234.2010658138195,0.7533333333333334,0.6897245526931991,0.2466666666666666,0.8123928478536586,0.9933333333333332,-0.5953820953294944,-0.7466666666666666,0.0,0.0,0.5953820953294944,0.7466666666666666
strong_drift,nominal,greedy,111,path_budget,24,0.16,7.82204235260297,0.0010863803234447,7200.095752655105,9785.0,308,307,285,39.58280692238065,7080.321197334778,0.983364866324707,9585.0,0.9795605518650996,0.0716612377850162,0,543,33,24,9,9,445,65,0,0.7272727272727273,0,0,0.0520829064058652,0,0.1421825246106712,0.14,0.14,0.16,0.0,0.0,0.0,0.0,0.0064161569281493,0.0149037074869323,0.8918354016982365,0.9933333333333332,828,6827,0.9772459788152216,0.96,58,2491,0.8491970231100666,0.9933333333333332,770,4336,0.9682044887780548,3208,0.8854489164086687,2584,0.7691894793344068,1863,calibration,7200.0,40000.0,40000.0,0.18,0.115039123779695,0.23007824755939,6.902347426781702,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,db2d16f00b18,060cbd6,False,run_layer1,1.0,0.8996089045188824,1696.1784746546657,0.84,0.7574263799082113,0.16,0.783496835713953,0.98,-0.6413143111032817,-0.82,0.0,0.0,0.6413143111032817,0.82
strong_drift,nominal,greedy,112,path_budget,41,0.2733333333333333,15.166067747899191,0.0021063960160733,7200.007801083497,10359.0,381,380,345,47.91661474978992,6782.503166422079,0.9420133080135566,9778.0,0.9439135051645912,0.0921052631578947,0,688,52,41,11,11,515,121,0,0.7884615384615384,0,0,0.0470478504580099,0,0.2155133026985189,0.18,0.2266666666666666,0.2266666666666666,0.0,0.0,0.0,0.0,0.0062031025658098,0.0134955119450137,0.90274064171123,0.8466666666666667,873,8103,0.9803516028955532,0.7466666666666667,57,2844,0.865679012345679,0.8466666666666667,816,5259,0.9726704841228528,3842,0.8995828367103695,3356,0.7575928008998876,1778,calibration,7200.0,40000.0,40000.0,0.18,0.115039123779695,0.23007824755939,6.902347426781702,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,9d163071b808,060cbd6,False,run_layer1,1.0,0.8987789322607214,1586.7520902084027,0.7266666666666667,0.6832656295622025,0.2733333333333333,0.781467658990557,0.9866666666666668,-0.5659543562920382,-0.7133333333333335,0.0,0.0,0.5659543562920382,0.7133333333333335
