path_budget_m,scenario,metric,mode_a,mode_b,paired_total,paired_runs,mode_a_reached,mode_b_reached,both_reached,mode_a_reach_rate,mode_b_reach_rate,censored_pairs,mean_difference,ci95_low,ci95_high,cohen_dz,rank_biserial,p_value,p_permutation,p_normal_approx,p_holm
7200.0,strong_drift,oracle_gap_auc_collected_by_path,adaptive_mission,belief_horizon,30,30,30,30,30,1.0,1.0,0,9.215686666666963e-06,-0.002997489546066666,0.0028813493331975,0.001118726113487596,0.047619047619047616,1.0,1.0,0.9951109807560203,1.0
7200.0,strong_drift,oracle_gap_auc_collected_by_path,adaptive_mission,belief_orienteering,30,30,30,30,30,1.0,1.0,0,-0.017994777052700004,-0.04241291970477501,0.006173440564293334,-0.2530230926935637,-0.26881720430107525,0.17554122293885305,0.17554122293885305,0.1657882659929455,1.0
7200.0,strong_drift,oracle_gap_auc_collected_by_path,adaptive_mission,belief_orienteering_depth1,30,30,30,30,30,1.0,1.0,0,-0.04075497307550001,-0.06869554437216752,-0.011990099271800007,-0.4910724585121468,-0.6129032258064516,0.0087995600219989,0.0087995600219989,0.00715131438544736,0.536773161341933
7200.0,strong_drift,oracle_gap_auc_collected_by_path,adaptive_mission,confirmed_route,30,30,30,30,30,1.0,1.0,0,-0.036811759399833326,-0.05503093703250917,-0.01768880829007417,-0.697631909771668,-0.6731182795698925,0.0008999550022498875,0.0008999550022498875,0.00013286458555739067,0.062096895155242235
7200.0,strong_drift,oracle_gap_auc_collected_by_path,adaptive_mission,greedy,30,30,30,30,30,1.0,1.0,0,-0.6218448744317999,-0.64598725127255,-0.5960409860864249,-8.702226510090187,-1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
7200.0,strong_drift,oracle_gap_auc_collected_by_path,adaptive_mission,lawnmower_collect,30,30,30,30,30,1.0,1.0,0,-0.6533311699023,-0.6729803972453926,-0.6337246064574725,-11.455322344262699,-1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
7200.0,strong_drift,oracle_gap_auc_collected_by_path,adaptive_mission,oracle_current_physics,30,30,30,30,30,1.0,1.0,0,0.1141938511112,0.09699188561188918,0.1323362207736858,2.219279864689675,1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
7200.0,strong_drift,empty_goal_arrivals_per_km,adaptive_mission,belief_horizon,30,30,30,30,30,1.0,1.0,0,0.5234448864277333,-0.03242637493256666,1.3389150330554984,0.25794069177988693,0.6190476190476191,0.1875,0.1875,0.15771472830747157,1.0
7200.0,strong_drift,empty_goal_arrivals_per_km,adaptive_mission,belief_orienteering,30,30,30,30,30,1.0,1.0,0,2.9867179147740672,1.5696983654666876,4.519078295548625,0.7148673239378864,0.6946236559139785,0.0006999650017499125,0.0006999650017499125,9.022093789057273e-05,0.05109744512774361
7200.0,strong_drift,empty_goal_arrivals_per_km,adaptive_mission,belief_orienteering_depth1,30,30,30,30,30,1.0,1.0,0,3.595533017426567,2.4812898018301492,4.702341226788695,1.1286510664121907,0.875268817204301,4.999750012499375e-05,4.999750012499375e-05,6.33440855324352e-10,0.0095995200239988
7200.0,strong_drift,empty_goal_arrivals_per_km,adaptive_mission,confirmed_route,30,30,30,30,30,1.0,1.0,0,15.031771437760632,14.031249671101302,16.063182379986515,5.134307862665466,1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
7200.0,strong_drift,empty_goal_arrivals_per_km,adaptive_mission,greedy,30,30,30,30,30,1.0,1.0,0,-12.092497403825531,-13.939701632964212,-10.148110268809837,-2.188174446532215,-1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
7200.0,strong_drift,empty_goal_arrivals_per_km,adaptive_mission,lawnmower_collect,30,30,30,30,30,1.0,1.0,0,23.77275033365563,22.902404571079053,24.56005754786735,9.934973056905706,1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
7200.0,strong_drift,empty_goal_arrivals_per_km,adaptive_mission,oracle_current_physics,30,30,30,30,30,1.0,1.0,0,14.804647156671832,13.104870688227132,16.566108516128217,3.090069153219068,1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
7200.0,strong_drift,wasted_path_ratio,adaptive_mission,belief_horizon,30,30,30,30,30,1.0,1.0,0,0.012214847859500002,0.0014023988563333335,0.026988842256151665,0.3317534357329557,0.8095238095238095,0.09375,0.09375,0.0692035782287681,1.0
7200.0,strong_drift,wasted_path_ratio,adaptive_mission,belief_orienteering,30,30,30,30,30,1.0,1.0,0,0.0215877988602,-0.001990786819837499,0.04576174698716332,0.3234399007408162,0.3763440860215054,0.09139543022848858,0.09139543022848858,0.07646873820957767,1.0
7200.0,strong_drift,wasted_path_ratio,adaptive_mission,belief_orienteering_depth1,30,30,30,30,30,1.0,1.0,0,0.002339680462833333,-0.018825718665767495,0.023481338897621638,0.038072161307588594,0.06236559139784946,0.8358082095895205,0.8358082095895205,0.8348153048041407,1.0
7200.0,strong_drift,wasted_path_ratio,adaptive_mission,confirmed_route,30,30,30,30,30,1.0,1.0,0,-0.058184121233699995,-0.07960268980411499,-0.036652728587418346,-0.9465201229658425,-0.853763440860215,4.999750012499375e-05,4.999750012499375e-05,2.1682276463153016e-07,0.0095995200239988
7200.0,strong_drift,wasted_path_ratio,adaptive_mission,greedy,30,30,30,30,30,1.0,1.0,0,-0.2564384738360667,-0.27240443302259415,-0.24078650296689252,-5.748545393444004,-1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
7200.0,strong_drift,wasted_path_ratio,adaptive_mission,lawnmower_collect,30,30,30,30,30,1.0,1.0,0,-0.0757626897326,-0.10892147338279833,-0.0457439295644575,-0.8338041119247818,-0.789247311827957,4.999750012499375e-05,4.999750012499375e-05,4.949116250596575e-06,0.0095995200239988
7200.0,strong_drift,wasted_path_ratio,adaptive_mission,oracle_current_physics,30,30,30,30,30,1.0,1.0,0,0.6038395727925999,0.5683653134852708,0.6360838886590375,6.370461760223439,1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
7200.0,strong_drift,goal_success_rate,adaptive_mission,belief_horizon,30,30,30,30,30,1.0,1.0,0,-0.0062278852617666655,-0.020980159851598332,0.0024278126009,-0.16265533371709381,-0.047619047619047616,0.75,0.75,0.3729828451222157,1.0
7200.0,strong_drift,goal_success_rate,adaptive_mission,belief_orienteering,30,30,30,30,30,1.0,1.0,0,-0.030315740840333335,-0.04928973226814751,-0.012944968563109178,-0.5728716907118167,-0.6,0.0026498675066246686,0.0026498675066246686,0.0017025148476830232,0.1695915204239788
7200.0,strong_drift,goal_success_rate,adaptive_mission,belief_orienteering_depth1,30,30,30,30,30,1.0,1.0,0,-0.013790298398966666,-0.0259388142595625,-0.0023005063268316758,-0.40409760202411305,-0.513978494623656,0.03304834758262087,0.03304834758262087,0.02687464645693316,1.0
7200.0,strong_drift,goal_success_rate,adaptive_mission,confirmed_route,30,30,30,30,30,1.0,1.0,0,-0.25112618564343336,-0.268697042887505,-0.23336573237960503,-5.049243953682823,-1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
7200.0,strong_drift,goal_success_rate,adaptive_mission,greedy,30,30,30,30,30,1.0,1.0,0,0.10295511202016668,0.0919777799348875,0.11427760345890915,3.210820258864729,1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
7200.0,strong_drift,goal_success_rate,adaptive_mission,lawnmower_collect,30,30,30,30,30,1.0,1.0,0,-0.11458107020543333,-0.13770502930027087,-0.08980509154803584,-1.7401544977897074,-0.9741935483870968,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
7200.0,strong_drift,goal_success_rate,adaptive_mission,oracle_current_physics,30,30,30,30,30,1.0,1.0,0,-0.6841525352930667,-0.6990913161904417,-0.6684654002686592,-15.414819414607512,-1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
7200.0,strong_drift,regret_to_best_fixed_auc,adaptive_mission,belief_horizon,30,30,30,30,30,1.0,1.0,0,0.0010883490055,-0.0007947324481333332,0.0033640992336333333,0.19478589828797027,0.6,0.375,0.375,0.28602318030215024,1.0
7200.0,strong_drift,regret_to_best_fixed_auc,adaptive_mission,belief_orienteering,30,30,30,30,30,1.0,1.0,0,-0.01691564373386667,-0.04142523255801416,0.007190408001849997,-0.2383897077594473,-0.23870967741935484,0.2057397130143493,0.2057397130143493,0.19164976575929327,1.0
7200.0,strong_drift,regret_to_best_fixed_auc,adaptive_mission,belief_orienteering_depth1,30,30,30,30,30,1.0,1.0,0,-0.03967583975666667,-0.06761641105333417,-0.011169008872385835,-0.480267293724465,-0.6129032258064516,0.009899505024748763,0.009899505024748763,0.008525126706225628,0.5849707514624268
7200.0,strong_drift,regret_to_best_fixed_auc,adaptive_mission,confirmed_route,30,30,30,30,30,1.0,1.0,0,-0.035732626081,-0.0534455534144575,-0.017172647742260842,-0.6981594418469951,-0.6731182795698925,0.0009499525023748813,0.0009499525023748813,0.00013131630324902943,0.06459677016149193
7200.0,strong_drift,regret_to_best_fixed_auc,adaptive_mission,greedy,30,30,30,30,30,1.0,1.0,0,-0.6207657411129666,-0.644804748447918,-0.5951666385215458,-8.757199398332324,-1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
7200.0,strong_drift,regret_to_best_fixed_auc,adaptive_mission,lawnmower_collect,30,30,30,30,30,1.0,1.0,0,-0.6522520365834666,-0.6714837816636751,-0.6329451991094142,-11.513243871390491,-1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
7200.0,strong_drift,regret_to_best_fixed_auc,adaptive_mission,oracle_current_physics,30,0,30,0,0,1.0,0.0,30,,,,,0.0,,,,
7200.0,weak_drift,auc_collected_by_path,adaptive_mission,belief_horizon,30,30,30,30,30,1.0,1.0,0,0.0017520802784666667,-0.0172430581160375,0.02002231609620915,0.033274286059334225,0.04827586206896552,0.8589070546472677,0.8589070546472677,0.8553859309404597,1.0
7200.0,weak_drift,auc_collected_by_path,adaptive_mission,belief_orienteering,30,30,30,30,30,1.0,1.0,0,0.012124990505433334,-0.015421042536864169,0.04038000369189832,0.15525125438303378,0.10967741935483871,0.4010299485025749,0.4010299485025749,0.3951326705874596,1.0
7200.0,weak_drift,auc_collected_by_path,adaptive_mission,belief_orienteering_depth1,30,30,30,30,30,1.0,1.0,0,0.05005182666516666,0.022827903890547497,0.0771410198378775,0.6554233019131677,0.6172043010752688,0.0008499575021248938,0.0008499575021248938,0.0003308032303293018,0.06119694015299235
7200.0,weak_drift,auc_collected_by_path,adaptive_mission,confirmed_route,30,30,30,30,30,1.0,1.0,0,0.06941120345060002,0.04066827028425168,0.09858652405539087,0.8439344100811529,0.7505376344086021,0.00014999250037498125,0.00014999250037498125,3.7929068517073006e-06,0.012149392530373481
7200.0,weak_drift,auc_collected_by_path,adaptive_mission,greedy,30,30,30,30,30,1.0,1.0,0,0.40517242612146664,0.3791772522926116,0.4289024919802866,5.471490754911875,1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
7200.0,weak_drift,auc_collected_by_path,adaptive_mission,lawnmower_collect,30,30,30,30,30,1.0,1.0,0,0.524456530098,0.5004399490726391,0.5480607447560992,7.538087769206127,1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
7200.0,weak_drift,auc_collected_by_path,adaptive_mission,oracle_current_physics,30,30,30,30,30,1.0,1.0,0,-0.2505467873306,-0.27410115827909326,-0.22856653911590505,-3.7308642119412134,-1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
7200.0,weak_drift,collected_ratio,adaptive_mission,belief_horizon,30,30,30,30,30,1.0,1.0,0,-0.0033333333334000003,-0.02022222222226667,0.013333333333168332,-0.06792221037785773,-0.10317460317460317,0.7294635268236588,0.7294635268236588,0.7098740364531924,1.0
7200.0,weak_drift,collected_ratio,adaptive_mission,belief_orienteering,30,30,30,30,30,1.0,1.0,0,-0.0015555555555666655,-0.025783333333388336,0.023111111111099997,-0.02334393442346782,-0.06403940886699508,0.9159042047897605,0.9159042047897605,0.8982597707689983,1.0
7200.0,weak_drift,collected_ratio,adaptive_mission,belief_orienteering_depth1,30,30,30,30,30,1.0,1.0,0,0.037999999999899996,0.000883333333211665,0.08022222222210165,0.341941756949695,0.4091954022988506,0.07024648767561623,0.07024648767561623,0.061083281296839376,1.0
7200.0,weak_drift,collected_ratio,adaptive_mission,confirmed_route,30,30,30,30,30,1.0,1.0,0,-0.03800000000006666,-0.0582222222222675,-0.020661111111082524,-0.6990150945241236,-0.7435897435897436,0.00034998250087495624,0.00034998250087495624,0.0001288411017770219,0.02694865256737163
7200.0,weak_drift,collected_ratio,adaptive_mission,greedy,30,30,30,30,30,1.0,1.0,0,0.6113333333333667,0.5851055555555793,0.6346666666666342,8.569977306750227,1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
7200.0,weak_drift,collected_ratio,adaptive_mission,lawnmower_collect,30,30,30,30,30,1.0,1.0,0,0.6804444444443667,0.6475499999999464,0.7113388888888227,7.648837256112348,1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
7200.0,weak_drift,collected_ratio,adaptive_mission,oracle_current_physics,30,30,30,30,30,1.0,1.0,0,-0.08377777777773336,-0.10288888888883335,-0.06777777777773249,-1.6007085595295174,-1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
7200.0,weak_drift,oracle_gap_auc_collected_by_path,adaptive_mission,belief_horizon,30,30,30,30,30,1.0,1.0,0,-0.0017520802784666667,-0.020022316096209164,0.017243058116037494,-0.033274286059334225,-0.04827586206896552,0.8576071196440178,0.8576071196440178,0.8553859309404597,1.0
7200.0,weak_drift,oracle_gap_auc_collected_by_path,adaptive_mission,belief_orienteering,30,30,30,30,30,1.0,1.0,0,-0.012124990505433334,-0.04038000369189833,0.015421042536864157,-0.15525125438303378,-0.10967741935483871,0.39858007099645015,0.39858007099645015,0.3951326705874596,1.0
7200.0,weak_drift,oracle_gap_auc_collected_by_path,adaptive_mission,belief_orienteering_depth1,30,30,30,30,30,1.0,1.0,0,-0.05005182666516666,-0.0771410198378775,-0.0228279038905475,-0.6554233019131677,-0.6172043010752688,0.0012999350032498376,0.0012999350032498376,0.0003308032303293018,0.08579571021448928
7200.0,weak_drift,oracle_gap_auc_collected_by_path,adaptive_mission,confirmed_route,30,30,30,30,30,1.0,1.0,0,-0.06941120345060002,-0.09858652405539087,-0.040668270284251684,-0.8439344100811529,-0.7505376344086021,0.000199990000499975,0.000199990000499975,3.7929068517073006e-06,0.015799210039498024
7200.0,weak_drift,oracle_gap_auc_collected_by_path,adaptive_mission,greedy,30,30,30,30,30,1.0,1.0,0,-0.40517242612146664,-0.4289024919802866,-0.3791772522926116,-5.471490754911875,-1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
7200.0,weak_drift,oracle_gap_auc_collected_by_path,adaptive_mission,lawnmower_collect,30,30,30,30,30,1.0,1.0,0,-0.524456530098,-0.5480607447560992,-0.5004399490726392,-7.538087769206127,-1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
7200.0,weak_drift,oracle_gap_auc_collected_by_path,adaptive_mission,oracle_current_physics,30,30,30,30,30,1.0,1.0,0,0.2505467873306,0.228566539115905,0.27410115827909326,3.7308642119412134,1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
7200.0,weak_drift,empty_goal_arrivals_per_km,adaptive_mission,belief_horizon,30,30,30,30,30,1.0,1.0,0,0.6988521310827667,-0.17652641784095166,1.6571220710889,0.26639005904707386,0.296551724137931,0.15784210789460526,0.15784210789460526,0.14454351833453605,1.0
7200.0,weak_drift,empty_goal_arrivals_per_km,adaptive_mission,belief_orienteering,30,30,30,30,30,1.0,1.0,0,4.444154789958633,3.5225743231277793,5.411657090243892,1.6548302237318102,0.9741935483870968,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
7200.0,weak_drift,empty_goal_arrivals_per_km,adaptive_mission,belief_orienteering_depth1,30,30,30,30,30,1.0,1.0,0,6.5460453142976665,5.518089424298892,7.647811917750481,2.103687835356717,1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
7200.0,weak_drift,empty_goal_arrivals_per_km,adaptive_mission,confirmed_route,30,30,30,30,30,1.0,1.0,0,10.0692118061276,8.995098560278585,11.301149228522853,3.0616872238998223,1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
7200.0,weak_drift,empty_goal_arrivals_per_km,adaptive_mission,greedy,30,30,30,30,30,1.0,1.0,0,-6.759381392552498,-8.394115538472718,-5.1576927752267645,-1.4610617802356831,-0.9741935483870968,4.999750012499375e-05,4.999750012499375e-05,1.3322676295501878e-15,0.0095995200239988
7200.0,weak_drift,empty_goal_arrivals_per_km,adaptive_mission,lawnmower_collect,30,30,30,30,30,1.0,1.0,0,25.75410785897877,24.91154139773774,26.568887188381087,11.27843359858417,1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
7200.0,weak_drift,empty_goal_arrivals_per_km,adaptive_mission,oracle_current_physics,30,30,30,30,30,1.0,1.0,0,16.114093491499734,14.918404128271765,17.312676492910917,4.726736895441098,1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
7200.0,weak_drift,wasted_path_ratio,adaptive_mission,belief_horizon,30,30,30,30,30,1.0,1.0,0,0.014543479208299999,-0.0031557485465783346,0.030650597474457492,0.3112493989578978,0.5172413793103449,0.09989500524973752,0.09989500524973752,0.08823487184636658,1.0
7200.0,weak_drift,wasted_path_ratio,adaptive_mission,belief_orienteering,30,30,30,30,30,1.0,1.0,0,0.016041577050133336,0.002440106263142501,0.03031697513507833,0.39691553524101797,0.432258064516129,0.0367981600919954,0.0367981600919954,0.029705441554936485,1.0
7200.0,weak_drift,wasted_path_ratio,adaptive_mission,belief_orienteering_depth1,30,30,30,30,30,1.0,1.0,0,0.017241966751733336,-9.229159948250144e-05,0.03533851061466748,0.34654544132276716,0.35913978494623655,0.06939653017349133,0.06939653017349133,0.05768191526150357,1.0
7200.0,weak_drift,wasted_path_ratio,adaptive_mission,confirmed_route,30,30,30,30,30,1.0,1.0,0,-0.05478273373873333,-0.07317811257902418,-0.03620383433777084,-1.0284671773106415,-0.8795698924731182,4.999750012499375e-05,4.999750012499375e-05,1.769507829152417e-08,0.0095995200239988
7200.0,weak_drift,wasted_path_ratio,adaptive_mission,greedy,30,30,30,30,30,1.0,1.0,0,-0.2540683252790667,-0.274298296645055,-0.23597685422761752,-4.773022606528587,-1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
7200.0,weak_drift,wasted_path_ratio,adaptive_mission,lawnmower_collect,30,30,30,30,30,1.0,1.0,0,-0.08806161134296665,-0.12366916857186083,-0.05385241760868004,-0.8944068422065674,-0.832258064516129,0.00014999250037498125,0.00014999250037498125,9.639035514208416e-07,0.012149392530373481
7200.0,weak_drift,wasted_path_ratio,adaptive_mission,oracle_current_physics,30,30,30,30,30,1.0,1.0,0,0.5213635223347333,0.4977924232409191,0.5454715762718967,7.560627178049466,1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
7200.0,weak_drift,goal_success_rate,adaptive_mission,belief_horizon,30,30,30,30,30,1.0,1.0,0,-0.003379974956566667,-0.012395278013911668,0.005397988525974161,-0.13485562147421992,-0.14482758620689656,0.4623768811559422,0.4623768811559422,0.4601288724612491,1.0
7200.0,weak_drift,goal_success_rate,adaptive_mission,belief_orienteering,30,30,30,30,30,1.0,1.0,0,-0.02500710518636667,-0.03338403591078083,-0.01594697478541167,-1.010558991881686,-0.8494623655913979,4.999750012499375e-05,4.999750012499375e-05,3.111226209995266e-08,0.0095995200239988
